confidence,entropy,margin,brightness,blur,failure
0.6032951,1.2530389,0.44173157,-0.29291135,0.7182031273841858,0
0.14913765,2.966442,0.026724547,0.3117913,1.2445857524871826,1
0.9988959,0.010552214,0.9985278,0.25133115,0.39617830514907837,0
0.33206886,2.6471896,0.20663501,1.0318173,0.4500223398208618,1
0.63619834,1.6291535,0.5219204,0.2634897,0.48264357447624207,0
0.2341765,2.5681615,0.014911637,0.010716493,0.612141489982605,1
0.36926794,2.38618,0.17804772,-0.6719383,0.5869948863983154,0
0.42653936,1.1218703,0.023505688,-0.006354829,1.0122989416122437,0
0.3644396,2.1695676,0.1764728,0.13416222,1.250473141670227,1
0.889416,0.5559152,0.8442764,-0.8463564,1.1026365756988525,1
0.15766363,3.3653116,0.07163165,-0.9197645,0.9381757974624634,1
0.33517435,1.915417,0.08633135,-0.50372124,0.5566334128379822,1
0.17067778,3.0436072,0.00792712,0.09829029,0.7405918836593628,1
0.27481106,2.6601424,0.1060898,-0.018334296,0.5272173285484314,1
0.41137898,2.585384,0.29730824,0.10544684,1.1434557437896729,1
0.3407029,2.3546567,0.13373771,-0.46177158,1.104114055633545,1
0.90324277,0.45075208,0.84881234,1.871583,1.5979126691818237,1
0.33312196,2.4735134,0.09339449,-0.1992855,0.5744084119796753,0
0.81975895,0.8630768,0.762841,1.6419433,0.7560034394264221,0
0.3323479,2.5239925,0.1327647,-0.07387989,0.5754292011260986,1
0.9686608,0.18956436,0.95042354,0.7596785,1.5004265308380127,0
0.2846549,2.1138446,0.008592486,-1.2289734,0.30766066908836365,1
0.25392416,2.6963112,0.09597194,-0.13259956,0.9808601140975952,1
0.49733457,1.9744658,0.2815206,0.37739,0.698622465133667,1
0.6192524,1.3744284,0.4294362,0.15107019,1.6389591693878174,1
0.7919636,0.5215983,0.5851446,0.16286638,1.3601486682891846,0
0.96594983,0.17886993,0.9412754,-0.0342011,0.4577075242996216,0
0.43665478,1.3127499,0.17047939,-0.72176737,0.7944266200065613,1
0.25517607,2.9913,0.14990692,-1.5906048,0.1756281554698944,1
0.7261333,0.9286161,0.5828948,-0.0585118,1.773943543434143,1
0.19159581,3.2224498,0.029550627,-0.47680438,0.58102947473526,1
0.2968774,2.8114882,0.16081625,0.73891115,1.045986533164978,0
0.7118915,1.0689017,0.54025394,0.32887533,0.6883803606033325,1
0.67890817,1.529547,0.6060507,-0.8543774,1.0733450651168823,1
0.95404893,0.30279005,0.9453435,0.40275776,0.6730172038078308,0
0.69292986,1.1777062,0.52962387,-0.13460086,0.6433895826339722,0
0.6891713,0.97534764,0.45490617,-0.53975177,1.7766425609588623,0
0.46526375,1.4839059,0.2593056,-0.25702214,0.8416852355003357,1
0.36876124,1.6112287,0.014167935,-0.27799392,1.2928799390792847,1
0.21816267,2.8552358,0.05937147,-0.30607423,0.26045024394989014,0
0.6556517,1.2336805,0.50900346,-0.06964254,0.2426811158657074,1
0.3605975,2.1894128,0.13954957,-0.09930086,0.6026192307472229,0
0.36642313,1.8582189,0.02853784,-0.8105631,0.357406884431839,0
0.13200319,2.8902526,0.0007793009,0.56975263,0.4533838927745819,1
0.67137897,0.7392498,0.3649999,0.30513915,0.16211184859275818,0
0.4115629,2.18291,0.184828,1.6115006,0.6717738509178162,0
0.78166765,0.750376,0.63157207,0.09853089,0.2770484387874603,0
0.78898937,0.81089723,0.68082285,1.1971507,1.2946507930755615,0
0.47113323,1.3222837,0.073834,1.2941861,0.3230550289154053,0
0.5117406,2.255231,0.41319042,-0.6121137,0.8265756368637085,1
0.31159893,2.6731923,0.2209214,-0.08054827,0.4034118056297302,1
0.3052614,2.2065074,0.12304953,-0.63333887,1.7877004146575928,0
0.8997782,0.5633241,0.85656625,0.5038458,0.7068395614624023,0
0.5820162,1.0152893,0.28614914,0.06327297,0.07450723648071289,1
0.93504703,0.46268225,0.9247596,0.48968467,0.7831235527992249,0
0.29725695,1.9466434,0.06108758,-0.7182878,0.6140128970146179,1
0.83706427,0.6838863,0.715616,0.026855227,0.5615096688270569,0
0.52474993,1.1390573,0.21434227,0.5651208,0.040391191840171814,1
0.31803513,2.133178,0.039628625,-0.5049813,3.043569564819336,1
0.47877422,1.5974383,0.3013657,0.31983954,0.6078332662582397,0
0.13479044,3.2186232,0.050749823,-0.47797942,0.983999490737915,0
0.435881,1.3785179,0.0541901,-0.2964703,2.2085421085357666,1
0.31750792,1.5922452,0.03811133,-0.24447712,0.5202113389968872,1
0.42407325,1.1952015,0.13939461,0.3000426,0.6663892269134521,1
0.65143716,1.6680777,0.58445275,0.8742096,0.20806588232517242,1
0.9489965,0.2606632,0.92166644,-0.7115659,1.8840861320495605,0
0.8197343,0.7849828,0.7459897,-0.7507329,0.764045000076294,0
0.6205717,1.4332856,0.45159268,0.67159647,0.32775235176086426,0
0.28364244,2.9343424,0.18128487,0.725276,1.0182758569717407,1
0.8591065,0.49071681,0.7346768,0.13902906,0.22091864049434662,1
0.3013717,2.7677531,0.122983634,-0.024436181,1.4751497507095337,1
0.3859631,2.4724383,0.23481447,0.80440557,0.584063708782196,1
0.47103778,1.5638388,0.23520884,-0.33378264,0.34506291151046753,0
0.24957085,2.5374174,0.113620654,0.2097168,0.8855218291282654,1
0.65289664,1.0259712,0.4834875,0.28286102,1.061593770980835,0
0.24218418,2.7621818,0.068176106,0.24349797,0.6394833326339722,1
0.37973168,2.3025746,0.19822295,0.24473509,1.1512495279312134,0
0.39734086,2.3696575,0.2708587,-0.26655364,0.7780852317810059,0
0.3662574,1.9533722,0.007466048,0.12809476,0.4115162491798401,1
0.7972848,0.7493138,0.65301025,0.16267511,0.5583975315093994,0
0.6975244,0.8062501,0.46156138,-0.30399668,0.4633828401565552,0
0.8057227,0.8387337,0.74204254,-0.23818277,0.6422692537307739,0
0.79424053,1.0438948,0.7433113,0.08711674,1.1457679271697998,0
0.99181855,0.050655313,0.9842765,0.2732497,0.1149873435497284,0
0.5320577,1.4702458,0.28710067,-0.28868854,0.7104076743125916,0
0.64573604,1.2979989,0.49250787,0.079972,0.4901590347290039,1
0.47594604,1.641906,0.30182678,1.88165,0.7820111513137817,1
0.34686273,2.965713,0.28385228,0.51998097,0.9209784865379333,1
0.9986583,0.013311633,0.9982333,1.5800623,0.34211575984954834,0
0.24077581,2.9279544,0.14787266,-1.2677302,0.6712363362312317,1
0.6581926,1.0897441,0.46773952,0.5993552,0.6914080381393433,0
0.88456655,0.48112476,0.8175952,-0.49178398,0.41463926434516907,0
0.110311694,3.4276924,0.016413324,-0.9928293,0.50672447681427,1
0.19486336,2.8925393,0.011184156,-0.11170815,0.880765438079834,1
0.34551516,2.0461464,0.038233846,0.25996298,0.44214263558387756,0
0.99403447,0.05048857,0.9919075,-0.29545084,0.7817314863204956,0
0.30495983,2.319747,0.067197785,-0.26305205,0.5053545832633972,1
0.14434454,2.8002532,0.001774013,0.21310648,0.9333918690681458,1
0.28632805,2.947294,0.1827692,0.5163691,0.6891971230506897,1
0.3170483,2.426846,0.054275215,-0.61254084,1.6493237018585205,1
0.33253485,2.5975084,0.2352325,-0.53022325,0.7120469808578491,0
0.40251318,2.1300135,0.25573194,-0.31136608,0.671769380569458,0
0.28387517,2.3818712,0.079128996,-0.113045655,1.1725633144378662,0
0.5479227,1.4800758,0.39261693,0.6181432,0.715469241142273,0
0.3775205,1.9224608,0.1998412,-0.8498138,0.9102665781974792,1
0.43849626,1.4924129,0.07475698,0.21161726,1.9963183403015137,1
0.20209157,2.7669892,0.018840581,-0.09251007,1.0262874364852905,0
0.41109085,1.4123325,0.0996474,0.06830138,1.226515769958496,1
0.5094545,2.0773315,0.35734212,-1.2265365,1.079899549484253,1
0.5983725,1.8259346,0.5253941,-0.46741408,0.3691340684890747,0
0.33242494,1.9522955,0.016683847,0.023790468,0.6752886176109314,1
0.95244575,0.31529132,0.9395133,0.6226994,0.22786030173301697,0
0.6367704,1.713538,0.57413405,-0.7873971,0.4271889626979828,0
0.24266133,2.5490966,0.1064741,0.3134083,0.481888085603714,1
0.2879349,1.743359,0.05495338,0.89357674,0.13457360863685608,1
0.9983601,0.014291678,0.99714154,0.002567505,0.35806071758270264,0
0.24490336,3.2636302,0.14521551,-0.70647764,0.8272457122802734,1
0.2645707,2.766754,0.10424414,0.22070879,0.5159391164779663,1
0.27312678,2.6134315,0.108670026,0.42545223,0.8892901539802551,1
0.7386769,1.3864965,0.6869249,1.6615223,1.210580587387085,0
0.67546797,1.6095719,0.59743786,-0.8273203,0.32202428579330444,1
0.5116011,0.95055944,0.0676454,0.06303352,0.5249941349029541,1
0.09832975,3.442854,0.018721975,-1.1093962,0.757662296295166,1
0.42340836,2.0285397,0.26097053,0.16355838,0.21700367331504822,0
0.461387,1.9486947,0.2599606,-0.082298964,0.4319782555103302,1
0.28388172,1.9346919,0.040492877,-0.056588016,1.8237615823745728,1
0.18832377,2.9279718,0.0047103465,0.33033472,0.5159651041030884,1
0.50768584,1.3572998,0.21164045,-0.4050095,0.9281148910522461,0
0.961982,0.24487902,0.94802976,0.7145854,1.6472253799438477,0
0.3999185,1.9509869,0.16601504,-0.3910076,0.8341040015220642,1
0.2567885,3.1206064,0.12497528,-1.0036678,0.47438374161720276,1
0.33849213,2.1301222,0.052627116,0.2891599,0.767975926399231,0
0.43202347,2.1012025,0.2832775,-0.7018758,0.7422076463699341,1
0.19680196,2.984898,0.038355574,-0.16806178,0.34692493081092834,1
0.7083288,0.8867997,0.54418004,-0.07123807,0.7994848489761353,0
0.34919697,1.9176089,0.011449963,-0.29975042,1.1661256551742554,1
0.48813137,0.95515466,0.04187894,0.28053746,1.0271589756011963,1
0.49287584,0.9054452,0.03518194,0.6887216,0.15392658114433289,0
0.7071139,0.9916135,0.5125947,-0.23918703,0.9272614121437073,1
0.9703475,0.23444231,0.9670405,0.26787716,1.4271994829177856,0
0.9805101,0.13023183,0.97135633,0.7430328,0.5910046100616455,0
0.69743925,1.0011125,0.47442698,-0.7098035,0.35385602712631226,0
0.98668474,0.105950534,0.983634,1.9615262,1.2268890142440796,0
0.1642115,3.2595263,0.044272795,-0.18203156,0.8827993273735046,1
0.82157886,0.8202367,0.74436414,1.3309252,1.3822252750396729,1
0.98699284,0.10118933,0.981961,-0.79993504,2.3607263565063477,0
0.34429532,2.3557765,0.18652806,-0.8624985,1.0605134963989258,1
0.87989783,0.63533616,0.8394962,0.103076965,1.1792550086975098,1
0.53166395,1.6981621,0.31019244,0.2130327,0.5068663358688354,1
0.42076397,1.4292407,0.007918686,0.44979447,1.2444851398468018,1
0.53439444,1.7897978,0.39612067,-0.7767849,0.6241068840026855,1
0.3063527,2.9580727,0.21949084,0.27515486,1.401160717010498,1
0.2610468,1.842146,0.029263422,0.48926222,0.18453779816627502,1
0.20939884,3.2039013,0.10916055,-0.058096737,2.468135118484497,1
0.46347335,1.6925311,0.27826804,0.5436646,1.2935584783554077,1
0.39718214,2.7848213,0.3268861,-0.032906905,0.7101248502731323,1
0.681575,1.2198595,0.5822791,0.16646595,0.9827029705047607,0
0.50300634,1.75005,0.23229954,-0.49501917,1.1153452396392822,0
0.2267412,2.9088757,0.07615115,-0.044634156,0.5497719645500183,1
0.43295792,2.2134652,0.2587745,0.361088,0.36583173274993896,1
0.15916774,3.0429115,0.022271827,-0.23505877,0.7614235877990723,1
0.45111686,2.3768768,0.3854543,-0.07113012,0.8477948307991028,0
0.98631525,0.10320184,0.9798354,-1.0762625,0.1767878234386444,1
0.75930566,1.1876497,0.6874295,0.5195939,1.4504611492156982,1
0.55491,1.687511,0.4376753,0.784996,0.8960382342338562,1
0.18842106,3.2009366,0.053782284,0.48323756,0.8544509410858154,1
0.6548269,1.2304949,0.50796914,-1.1581669,1.0927752256393433,0
0.9882272,0.080780916,0.98023784,1.2249372,1.1314735412597656,0
0.35291657,2.537733,0.21500589,0.7421324,0.8766196966171265,0
0.6257265,0.75540566,0.26708773,-0.102512136,2.4640941619873047,0
0.35771927,2.417724,0.24356416,-0.07895957,0.5572967529296875,1
0.5111524,1.329366,0.29824695,-0.100724086,0.3325248062610626,1
0.13023807,3.5004296,0.013403319,0.8676693,0.8464309573173523,1
0.4967744,1.5726895,0.3295635,-0.66355306,2.0729589462280273,1
0.39816603,2.3161814,0.21833566,-0.4596349,2.0904598236083984,1
0.837033,0.66968334,0.7316504,-0.5753386,0.6116088628768921,0
0.7329925,1.196565,0.6474684,-0.32609403,0.46298298239707947,0
0.59845406,1.5357552,0.46769333,0.5432302,0.26389577984809875,1
0.43266314,2.4299376,0.33326307,0.639505,0.3233102858066559,0
0.6558355,1.6527221,0.56796324,1.5807767,0.07180291414260864,0
0.11123313,3.5332215,0.029983453,-0.068160415,0.8468465209007263,1
0.27542648,2.9595127,0.15183875,0.22172868,1.0076974630355835,1
0.93765736,0.32230097,0.8974191,0.19219624,2.1238527297973633,1
0.7368971,0.96905196,0.6034252,1.8836305,1.3994438648223877,0
0.12807734,2.9339595,0.0019911826,-0.7578127,0.18107011914253235,1
0.23360172,2.795792,0.08599289,-0.50699824,0.7490133047103882,1
0.5008396,1.967249,0.33017653,1.9721928,1.2190120220184326,1
0.8124735,0.94844973,0.77382594,-0.103785515,1.2346906661987305,0
0.7358317,0.9895905,0.56143415,-0.26311272,0.20884159207344055,0
0.99957484,0.004565249,0.9993835,1.7053554,2.7664952278137207,0
0.7192586,1.0749483,0.5467242,-0.5793054,0.5202552080154419,0
0.9871088,0.09361335,0.9836003,1.8282942,1.5217444896697998,0
0.14172578,3.104732,0.03323263,0.733953,0.6962580680847168,1
0.16718882,3.1670961,0.053947844,-0.19376628,2.5109920501708984,0
0.8756213,0.54473484,0.8042802,0.09066751,1.5135160684585571,1
0.9797947,0.15495723,0.97698754,-1.0240192,0.4006553292274475,0
0.6548515,1.4899561,0.5836268,-0.4556056,0.8893020153045654,0
0.25668097,3.1177182,0.16242804,-1.4625882,0.2346002459526062,1
0.50775033,1.8011782,0.2963435,0.33513373,0.5697888135910034,1
0.24041097,2.6700993,0.08489731,-0.12774938,0.14393261075019836,1
0.72642964,1.2505587,0.67112404,-1.5357442,0.44404053688049316,0
0.7297114,1.0640817,0.62783,0.39714584,0.3367358148097992,0
0.5599586,1.1327975,0.3128644,-0.56888723,0.7188835740089417,1
0.72660553,1.14587,0.6060922,1.5378683,1.4287652969360352,0
0.8011098,1.0472459,0.7522595,-1.8656925,0.7519020438194275,0
0.6996501,1.2290571,0.5803849,-0.42605472,1.7114441394805908,1
0.71248806,1.2062849,0.59601504,-0.25823188,0.705865740776062,0
0.44774768,2.3228984,0.3419477,0.39186174,0.5234167575836182,1
0.6310396,1.5133879,0.51813215,-0.3764728,0.3816116452217102,0
0.9843705,0.08545711,0.9695694,1.1108668,2.5460009574890137,0
0.22474141,2.132092,0.0061678886,0.1994349,0.5808937549591064,0
0.76196015,0.8141907,0.58750665,0.338891,0.4963945746421814,1
0.33629188,2.3489292,0.2017385,0.52342385,0.8066524267196655,1
0.33378696,2.3846169,0.10682975,0.088593595,0.13202553987503052,1
0.20443624,2.8803248,0.042534634,-0.018843113,0.8788661956787109,1
0.1340937,3.1732557,0.020885952,0.8851298,1.0000765323638916,1
0.84763384,0.86138374,0.8186889,-0.4803974,0.6473034620285034,0
0.9994771,0.0056255166,0.9993129,0.34155267,0.45976540446281433,0
0.4692841,2.0342364,0.32347113,-0.92128396,0.4484062194824219,1
0.195786,2.6587825,0.0053417087,-0.43667588,2.444324016571045,1
0.79651487,0.7567783,0.6934148,1.4525431,0.053860440850257874,0
0.87145674,0.75859416,0.8415184,-0.6089377,0.6189283132553101,1
0.8982767,0.5140849,0.84509003,-1.1879351,0.26647695899009705,0
0.9518402,0.29895645,0.92787457,-0.6875591,0.14099928736686707,0
0.3962916,1.5180905,0.044863224,-0.8933095,0.357643723487854,1
0.16819938,3.163714,0.07564786,-0.5379852,0.15029174089431763,1
0.78417444,1.0106289,0.70174694,0.019409945,0.13636308908462524,1
0.63445455,1.5327941,0.523259,1.6561741,1.0168122053146362,1
0.53462607,1.983247,0.4256033,-0.020268355,1.1528961658477783,1
0.53827643,1.4259615,0.33478642,0.3070354,1.0551345348358154,1
0.35592288,2.2408614,0.1861627,0.17987429,1.060880422592163,1
0.28223944,2.5152864,0.05220124,1.2201905,0.8915266990661621,1
0.52311975,1.8684282,0.38878918,-0.3648909,2.7994258403778076,0
0.21233246,2.539979,0.01093255,-0.76587623,1.3718222379684448,1
0.919745,0.40210852,0.8839106,-0.22776727,0.612507700920105,1
0.46133697,1.9672153,0.28727567,-1.0836213,0.15494509041309357,0
0.12231706,3.31872,0.0279871,0.052453928,1.0589631795883179,1
0.37430277,2.4941802,0.21170636,0.16765293,0.8870831727981567,1
0.360098,2.5553737,0.23275547,-0.33530042,0.5331363081932068,0
0.41026002,1.9163291,0.23625617,-0.6108955,0.9283089637756348,1
0.21559286,2.6685162,0.04371327,1.095345,1.583634853363037,1
0.44115016,1.4813378,0.09234187,0.8024726,1.576537847518921,1
0.4906643,1.7437775,0.32731497,0.6732637,0.48015111684799194,0
0.99538076,0.040617228,0.9941925,0.96596307,0.7452888488769531,0
0.23794343,2.2459478,0.089222595,0.52399325,0.14924299716949463,1
0.570162,1.2176158,0.39576048,-0.045436528,0.32428890466690063,1
0.26445144,2.9098,0.1311499,-0.65131986,0.6717061400413513,1
0.12583196,3.4312382,0.010839559,-0.9106772,0.08325649797916412,1
0.88870656,0.47496194,0.8178932,2.183466,0.49125367403030396,1
0.9700935,0.1896011,0.95791924,-0.20885015,1.429649829864502,0
0.41724417,2.0702736,0.19690557,-0.18934938,0.2312745898962021,1
0.2753453,1.601064,0.014966667,0.117294356,1.1391377449035645,1
0.51140106,2.225751,0.44469726,-0.10297676,0.35057878494262695,1
0.19476819,3.3019905,0.12423791,0.41502595,1.0579400062561035,0
0.66060793,1.7127602,0.6065182,0.0565228,0.17078682780265808,1
0.5927424,1.1664875,0.37333575,1.4204378,0.43800991773605347,0
0.38071078,2.4355657,0.16941889,0.21580808,1.07402765750885,1
0.84447724,0.56678367,0.76938426,-0.3463741,0.659960925579071,0
0.7219013,1.2816808,0.6599002,-0.049499154,2.0335066318511963,0
0.09608329,3.6357417,0.0026286542,0.5221972,0.6740741729736328,1
0.50565326,1.5438048,0.19654551,-0.18382701,0.7552355527877808,0
0.6345482,1.101012,0.36556208,-0.15034041,1.0591635704040527,1
0.5168779,1.537652,0.3164363,-0.7015935,1.2574459314346313,1
0.3556642,2.3502274,0.20747817,-0.49252912,1.9365028142929077,1
0.68405855,1.3264805,0.5968598,0.32196057,0.39671486616134644,0
0.48873368,1.7022138,0.29398715,-0.88855267,1.0672255754470825,1
0.28648108,2.0852175,0.023062348,0.014042373,0.5065030455589294,1
0.25113758,2.943211,0.11165951,-1.1495514,0.8949699997901917,0
0.89114326,0.40631688,0.79580796,0.22368845,0.9226426482200623,0
0.2532031,2.9470942,0.16042933,-0.85977674,0.3420674204826355,1
0.62825054,1.1551406,0.44923142,-0.54655546,0.3903552293777466,1
0.5832994,0.8499281,0.21238565,-0.13835075,0.6678128242492676,0
0.32795227,1.8250705,0.010010451,0.13593401,0.47360217571258545,1
0.23812553,2.5890136,0.039956942,-0.80242956,1.2222483158111572,1
0.8134257,0.74268687,0.6927737,-0.5513495,0.3268481194972992,1
0.47577435,1.7974875,0.2630453,0.15789343,1.4331578016281128,1
0.24490072,2.2568502,0.03595516,-0.3151631,0.35438311100006104,1
0.29151958,2.500255,0.10906845,0.3692286,0.42518478631973267,1
0.16256507,3.187523,0.062524624,-0.18861109,0.4627513587474823,1
0.3201273,2.1401367,0.10527855,0.5438906,0.984774112701416,0
0.8695035,0.7267219,0.82636285,1.9794502,0.9407296776771545,0
0.16153972,3.1289825,0.062012017,-0.5136336,1.3889765739440918,0
0.16022795,3.1121018,0.05308769,-0.017434802,0.400723934173584,1
0.8370159,0.83263797,0.78436893,-0.30741268,1.1490980386734009,0
0.24067664,2.610289,0.057449505,-0.19995543,0.7325672507286072,1
0.17697267,2.7486944,0.046163857,0.011414285,1.207796335220337,1
0.47383752,1.4708568,0.30242538,-0.19752221,0.34423309564590454,0
0.3557038,1.6018302,0.06306437,-0.20692596,2.9816489219665527,1
0.48874977,2.1074085,0.3784685,-0.8804948,0.5768473148345947,0
0.6103753,1.5170591,0.43737566,0.19688806,0.7600297927856445,0
0.5171776,1.8743244,0.39320964,-0.9275117,0.726840615272522,1
0.9938328,0.04095432,0.988394,0.96749115,0.1138700395822525,0
0.37774655,2.2349577,0.19760309,-0.068852626,1.1578559875488281,0
0.16289183,2.9627056,0.035965934,0.18868423,0.14917495846748352,0
0.39413553,2.582674,0.27851504,-0.04302072,0.9652267098426819,0
0.4839236,2.250826,0.38885176,-0.3882947,2.0811734199523926,1
0.41797355,2.4013915,0.3389386,-0.19076924,0.778502345085144,1
0.36755025,1.9229562,0.024387926,-0.5783628,1.0273185968399048,0
0.39227274,2.2033517,0.15003455,0.10178872,0.21971923112869263,1
0.3084787,1.7506416,0.039972216,-1.1183178,1.0514811277389526,0
0.843652,0.81411886,0.7866762,0.9372263,0.6804493069648743,0
0.44412622,1.7762495,0.22063614,-0.2274606,0.5636035203933716,1
0.6201499,1.9121276,0.57628024,-0.3358602,0.2219366431236267,1
0.6240786,1.7586411,0.5197019,-0.08354657,0.5162026882171631,0
0.60595423,1.692142,0.49958637,-1.6803133,1.3984606266021729,0
0.6187494,1.9928434,0.5879671,-1.183908,0.8757685422897339,1
0.40227664,2.399159,0.28015977,0.4063809,0.7601712346076965,1
0.79968107,0.83652025,0.700585,0.7247133,1.0989232063293457,0
0.79753613,1.0186512,0.7540523,-0.28884253,1.4016379117965698,1
0.22156775,2.7155848,0.049458474,-0.70309347,2.095548152923584,1
0.5057197,1.3048615,0.11752048,-1.0599425,1.067484974861145,0
0.69063133,0.76422644,0.42040825,0.29439744,0.9310310482978821,0
0.42228347,2.1693392,0.24404348,-0.38676012,0.4472637176513672,1
0.1778842,2.908969,0.025007159,-0.27206296,1.587857961654663,1
0.17378987,3.1664236,0.06273235,-0.23079447,0.749687910079956,1
0.3635906,2.2023294,0.18473287,0.08766833,0.6027563810348511,1
0.14453039,3.498034,0.08440599,-1.1807592,0.7283961772918701,1
0.46651128,2.0400078,0.2937209,1.2692776,2.937413454055786,1
0.36047924,2.0024457,0.12238556,0.89744633,0.7392672300338745,1
0.79445106,0.99138933,0.73084176,-0.120557725,0.8188929557800293,0
0.7417755,1.1266196,0.648964,-0.29328448,1.7374941110610962,1
0.90679115,0.61329305,0.8907299,0.32718536,0.8301101326942444,0
0.15982704,3.1284502,0.016284525,-0.50766635,1.5976918935775757,1
0.9289676,0.29135466,0.8642262,-0.7347611,0.8455724716186523,0
0.14612122,3.1728594,0.045232795,0.18231985,0.7606409192085266,1
0.53424656,1.5476134,0.37298572,-0.6008023,0.6302185654640198,0
0.97467065,0.123240225,0.9501716,0.7559883,0.20711196959018707,0
0.9867519,0.109595805,0.98478806,0.7931404,1.3543949127197266,1
0.3864866,1.9136608,0.20321561,0.49809143,1.855535864830017,1
0.20902771,3.2457027,0.10132959,0.06847565,1.4196064472198486,1
0.47253725,1.0143816,0.0038552284,0.11238107,0.4199155569076538,1
0.19599652,2.925465,0.01900591,-1.0706949,2.6739954948425293,0
0.34739113,1.6320223,0.0062611103,1.0346488,0.28850898146629333,1
0.15772232,3.3539999,0.07167805,-0.1308124,0.5594391822814941,1
0.8201062,0.7938495,0.71737254,0.5238941,0.04250505566596985,0
0.13650298,3.1781154,0.017747074,-0.3631029,0.47379595041275024,0
0.6000691,1.2967267,0.4186657,1.4586171,0.043841052800416946,0
0.18465342,2.9120266,0.055204496,-0.44680655,1.1222631931304932,1
0.3359085,1.7386144,0.07172865,-0.3711977,0.5203374624252319,1
0.31799927,1.9686496,0.03283596,0.8077385,1.2966325283050537,1
0.16560362,2.929779,0.054312333,-0.24207072,1.1616427898406982,0
0.8607502,0.7838097,0.82814807,1.089836,0.24079999327659607,0
0.5359592,1.8102942,0.45311862,-0.05398266,0.46740782260894775,0
0.21305819,2.5845032,0.02790086,-0.05919453,0.5673841238021851,1
0.98339593,0.13466224,0.9806827,0.28527611,1.0716397762298584,0
0.18776266,2.9245892,0.05184774,-0.11323969,1.5407745838165283,1
0.26160118,2.3438556,0.058897167,0.2529836,1.927276849746704,0
0.6658045,1.4623158,0.5085987,-0.042552955,0.7048929929733276,1
0.16170664,3.4805162,0.0674784,-0.60201627,0.5878781676292419,1
0.8899123,0.54533786,0.8541968,0.15807806,2.0182719230651855,1
0.45919594,1.2147346,0.109288424,-0.45073768,0.37818440794944763,1
0.3287288,1.7189221,0.05676815,-0.19829985,0.7372263669967651,1
0.50582886,2.4776864,0.46026132,-0.52749574,0.611825704574585,1
0.20757742,2.705852,0.039014608,0.19836752,0.6357360482215881,1
0.4229101,2.0331016,0.16638595,-0.63222533,0.4935378432273865,0
0.3159441,2.3626492,0.080224216,0.04954648,0.7555596828460693,1
0.63746417,1.6469803,0.53109056,1.789691,0.6239557862281799,1
0.8582687,0.42794436,0.71927106,1.9784827,1.9118858575820923,0
0.22612281,2.8490527,0.073546365,-0.6330352,0.37911465764045715,1
0.46402225,1.8543776,0.26320207,2.0317373,0.3210171163082123,1
0.78971046,0.880072,0.66917676,0.5894093,0.7257155179977417,0
0.8270232,0.8864516,0.77292424,0.596903,0.6892251968383789,1
0.857255,0.5126886,0.73507494,2.2971249,0.7147395014762878,0
0.26124865,2.3191757,0.05300811,-1.067387,0.8349923491477966,0
0.65990406,1.2575467,0.55355644,-0.2948102,0.2964939773082733,0
0.24583921,2.423191,0.07661088,0.32669327,0.13323816657066345,1
0.3099546,2.3277025,0.15795165,-0.96516216,0.7716333866119385,1
0.6958148,1.3257675,0.5668,-0.43247533,1.183117151260376,1
0.58365214,1.3947167,0.46762753,-0.32321855,0.7100205421447754,0
0.65994734,1.3838576,0.5615457,1.1478479,2.174818515777588,1
0.3832884,2.6126597,0.28720355,-1.806385,0.35962411761283875,1
0.400941,1.3840394,0.06816563,-0.36086366,0.49142614006996155,1
0.33362296,1.6281476,0.038739502,0.4527771,0.2691670060157776,1
0.63723445,1.6059374,0.56777245,-0.17154568,0.8571667671203613,0
0.76633066,1.0230561,0.6716175,0.0887396,1.0091391801834106,1
0.42282414,2.0336847,0.18156645,-0.5221395,0.6671301126480103,1
0.6856526,1.5603955,0.625528,0.6934609,1.5482573509216309,1
0.9492855,0.33274466,0.93672436,0.040603347,1.8570911884307861,0
0.96775,0.21414295,0.9547272,1.4624391,0.36909663677215576,0
0.5000551,1.7225908,0.30222768,-0.07947399,0.5983060002326965,1
0.30394343,2.5196648,0.1491122,0.4912623,0.4191545248031616,1
0.929143,0.3369128,0.89885294,-0.005498593,0.9119477272033691,0
0.59414846,1.4237766,0.40459993,2.3840187,0.6386122107505798,0
0.84282476,0.61837536,0.7598837,0.29136586,1.8349504470825195,0
0.7251161,0.6295463,0.457584,0.62718606,1.2466025352478027,1
0.28654584,2.5151925,0.11154434,-0.57978845,1.3511145114898682,1
0.62164104,1.604104,0.5112588,-0.41709322,1.1614267826080322,0
0.5876803,1.6744967,0.45253903,0.40251812,0.6905472874641418,0
0.97549397,0.164386,0.96284306,-0.23912415,0.5939602255821228,0
0.44316274,1.6507692,0.0857006,-0.4016003,0.9681401252746582,1
0.41102016,2.4771404,0.3205194,-0.5989112,1.5073821544647217,1
0.69030946,1.5348539,0.6235956,-0.3008635,1.0841385126113892,0
0.23653145,2.385634,0.040544957,-0.18576586,0.895087718963623,0
0.26917177,2.3227973,0.076507315,-0.7663436,0.16953018307685852,1
0.5441598,1.8631053,0.43560854,-0.22351514,1.0737050771713257,1
0.5770402,1.907244,0.48212594,0.19038324,1.3977680206298828,1
0.14081712,3.1718168,0.010544464,-0.7160365,0.6981797814369202,0
